10145715794216767684	[6,11144,15276,15952]	[20,20,1,1]
10145718334386648963	[6,11144]	[2,2]
10145749118218080300	[6,11144]	[24,24]
10145753735423653827	[6,11144]	[8,8]
10145770484080310781	[5,6,9,10606,10634,11144,11176,15276,15938,15958,15971,16440]	[2,36,2,2,2,36,2,15,1,14,1,1]
10145783423932643960	[6,11144]	[4,4]
10145825735074774421	[15276,15958,15971,16440]	[11,11,10,10]
10145841178295305543	[15276,15958,15971,16440]	[1,1,1,1]
10145895479052252719	[6,19,10740,10816,11144,15276,15932,15981]	[36,4,4,4,36,8,3,5]
10145913011307828211	[6,13,11144,15276,15932,15952,15957,15978,16017]	[43,2,43,13,13,3,2,11,11]
10145939673823326713	[19,10744,10746,15276,15937,15958,15963,15971,15975,16440,16441,16442,16443]	[2,2,2,54,6,54,2,1,10,1,10,2,6]
10145940928593654349	[1,2,10273,10900,10919,15276,15970]	[2,47,2,47,2,4,4]
10145944286839447392	[1,2,6,7,10274,10519,10524,10528,10541,10900,11142,11144,11146,15276,15911,15928,15932,15935,15954,15969,15970]	[5,4,15,2,5,1,1,1,1,4,1,12,3,10,1,2,3,2,1,1,4]
10145970513763133941	[6,11144,15276,15931,15958]	[7,7,1,1,1]
10145983452359338917	[1,6,10279,11144,15276,15929,15958,15963,15967,16442]	[4,1,1,1,5,4,1,1,1,1]
10145991509323326577	[9,19,10740,10816,11050,11053,11076,11155,15276,15942,15973]	[6,2,2,2,6,6,2,2,8,6,2]
10145999808804299101	[5,6,10634,11144,11146,11176,15276,15932,15935,15958,15971,16440]	[1,35,1,35,1,1,4,1,1,3,1,1]
10146012220457604578	[1,5,6,11,10274,10278,10298,10634,11060,11144,11176,15276,15929,15945,15958,15971,16002,16440,16450]	[11,1,36,1,2,11,11,1,1,36,1,20,11,1,9,1,2,1,1]
10146014717193260034	[6,14,10697,11144,15276,15923,15932,15958,15971,15978,15981,16440,16455,16456]	[20,4,4,20,5,4,1,1,1,1,4,1,1,1]
10146016725230464347	[15276,15958]	[1,1]
