1052590002161156394	[6,11144]	[5,5]
1052627218574288705	[2,6,9,13,19,10740,10742,10816,10901,10906,11076,11144,11155,15276,15912,15932,15938,15942,15955,15957,15970,15973,15978,15985,16017]	[1,92,5,8,6,5,3,5,1,1,2,92,2,20,2,9,2,5,3,8,1,2,1,1,1]
1052681564303380114	[1,2,9,10900,11050,11053,15276,15929,15931,15942,15958,15970]	[4,8,17,8,17,17,29,4,4,17,2,5]
1052756035518159397	[1,2,17,19,10274,10709,10740,10816,10902,10911,15276,15919,15922,15929,15958,15973,16002,16470,16471]	[3,1,1,7,3,1,7,7,1,1,3,1,1,1,1,1,1,1,1]
1052762462296313277	[2,6,10848,11144,15276,15916,15928,15952,15959,15960,15970]	[8,6,8,6,18,8,1,1,8,3,5]
1052778780806865880	[6,11144]	[5,5]
1052825267493491616	[6,19,10740,10816,11144]	[19,27,27,27,19]
1052826379782952290	[12,15276,15941,16010]	[1,1,1,1]
1052852324891418700	[2,5,6,10634,10848,11144,11176,15276,15916,15931,15953,15958,15959,15970,15971,15987,16452]	[2,2,12,2,2,12,2,9,2,2,1,4,2,2,1,1,1]
1053075067705961452	[6,7,10519,11144,15276,15928,15958,15991,16003,16447,16462,16464]	[1,3,3,1,8,8,3,4,3,3,3,3]
1053094757941765943	[6,9,19,10603,10740,10816,11076,11108,11144,11155,15276,15922,15973]	[3,3,2,3,2,2,1,3,3,1,2,1,2]
1053122466628256015	[2,6,19,10740,10742,10816,10900,11076,11144,11146,11155,15276,15931,15935,15955,15958,15970,15973]	[16,16,2,2,2,2,16,2,15,1,2,10,1,1,2,2,5,2]
1053276698829351344	[6,11144]	[1,1]
1053416410201598910	[1,2,6,13,10274,10900,11144,15276,15929,15957,15970]	[1,1,17,1,1,1,17,3,1,1,1]
1053418921671221978	[6,11144]	[11,11]
1053425402438171782	[1,19,10274,10740,10816,15276,15929,16002]	[16,9,16,9,9,16,16,13]
1053589111237864395	[6,13,11144,15276,15932,15957]	[6,1,6,1,1,1]
1054121776260134342	[2,6,8,9,12,13,19,10603,10740,10742,10765,10816,10900,10970,10981,11033,11040,11050,11051,11076,11108,11144,11146,11155,15276,15911,15922,15931,15932,15935,15936,15937,15941,15943,15953,15955,15957,15958,15959,15960,15970,15971,15973,15975,15976,15978,16010,16017,16440,16446]	[8,135,3,3,10,3,46,2,29,19,19,29,7,2,2,1,1,3,3,17,2,129,2,17,61,1,17,1,7,2,3,3,10,1,1,2,3,5,1,1,3,1,23,3,5,2,10,1,1,1]
1054328431608061482	[15276,15912]	[2,2]
1054337266777493592	[2,6,9,13,19,10742,10767,10900,10901,10906,11050,11053,11144,15276,15932,15942,15955,15957,15958,15970,16448]	[5,2,1,2,5,5,5,5,3,3,1,1,2,9,2,1,3,2,2,2,1]
