4301413901485374861	[6,9,19,10740,10742,10816,11047,11055,11076,11110,11144,11155,15276,15922,15932,15937,15952,15955,15973,15975]	[25,73,5,5,1,5,53,20,5,53,25,5,18,4,2,10,1,1,5,10]
4301431713279715467	[6,11144,15276,15958]	[17,17,1,1]
4301824489078269347	[1,19,10278,10279,10298,10740,10816,15276,15911,15922,15929,15958,15963,15967,15973,15975,16441,16442]	[4,1,1,3,1,1,1,18,6,1,3,8,2,3,1,1,1,2]
4302215384603532807	[9,10603,11050,11051,11108]	[2,2,2,2,2]
4302253789895445438	[6,9,19,10603,10740,10816,11050,11051,11108,11142,11146,15276,15922,15932,15935,15952,15954,15973,15976]	[3,2,1,2,1,1,2,2,2,1,2,5,1,3,2,1,1,1,1]
4302516228679207586	[2,6,19,10740,10816,10900,11076,11144,11155,15276,15922,15932,15970,15973,15978,16017]	[19,13,13,13,13,19,3,13,3,11,2,1,5,5,1,1]
4302556612950450440	[6,13,11144,15276,15932,15957]	[8,1,8,1,1,1]
4302642845809418675	[2,3,6,11,16,10614,10847,10947,10948,10954,10958,11056,11060,11144,15276,15915,15931,15932,15945,15958,15970,15977,15978,15984,15989,16016,16017,16467]	[1,1,11,6,51,4,1,51,51,51,51,3,2,11,92,1,1,4,5,31,1,51,4,51,2,2,3,2]
4302762333295286075	[6,11144,15276,15958,15959,15960,15992,16457]	[21,21,3,1,2,2,1,1]
4302802722783148750	[7,10523,10930]	[79,79,79]
4302832067328881042	[6,11144,15276,15912]	[167,167,4,4]
4302848619440399838	[6,13,11144,15276,15932,15957]	[3,1,3,1,1,1]
4303060419151150263	[1,2,6,9,19,10740,10742,10816,10848,10900,11050,11053,11076,11142,11155,15276,15911,15916,15922,15929,15932,15942,15954,15955,15970,15973]	[5,10,1,10,9,9,2,8,10,1,9,9,2,1,2,23,3,2,1,5,1,10,1,2,3,2]
4303293602974209765	[1,2,6,10,18,19,10278,10298,10740,10742,10767,10813,10900,10901,10904,10906,10907,10935,11076,11144,11150,15276,15920,15922,15929,15932,15944,15955,15970,15988,16000]	[3,34,12,8,1,34,3,3,15,26,26,6,2,34,15,17,26,7,15,12,15,50,8,15,1,6,15,17,23,1,1]
4303393562093320301	[1,10274,15276,15980,15992]	[1,1,3,3,3]
4303413322860932901	[1,6,13,10279,11144,15276,15929,15931,15957,15958,15967]	[4,15,1,4,15,9,4,4,1,4,4]
4303419424526784805	[6,9,11050,11053,11055,11142,11144,11146,15276,15912,15932,15935,15942,15954,15958,15985]	[29,1663,1648,1648,1,1,13,15,43,5,21,15,14,1,1,3]
4303455650789089156	[6,12,13,11144,15276,15932,15941,15957,15958,15978,16010]	[36,11,5,35,22,5,13,5,3,1,11]
4303489587857256830	[15276,15912,15953,15958]	[9,6,1,3]
4303543866696663783	[6,9,11047,11050,11053,11110,11144,11146,15276,15931,15932,15935,15937,15942,15958,15963,15975,16441,16442,16446,16455]	[47,22,20,2,2,20,47,2,30,5,13,2,1,2,16,1,5,4,1,2,2]
