10115096348380553833	[1,6,11,19,10278,10300,10740,10816,11060,11144,15276,15922,15958,15963,15973,15975,16441,16442]	[3,12,10,3,3,3,3,3,10,12,33,3,30,2,3,2,2,2]
10115110423884718578	[6,11144,15276,15932]	[11,11,1,1]
10115137195032456031	[2,6,8,13,10900,11033,11142,11144,15276,15911,15930,15932,15936,15941,15954,15957,15959,15970,15978]	[4,232,7,1,3,1,1,232,15,2,1,6,7,3,1,1,1,3,4]
10115154925503694148	[1,19,10272,10279,10281,10740,10816,15276,15922,15929,15967,15973,15980,15992]	[11,19,11,6,11,19,19,11,1,7,6,1,3,1]
10115186996522363765	[6,13,11144,15276,15932,15952,15957]	[8,1,8,1,1,1,1]
10115218675409456963	[6,9,11144,15276,15942]	[19,1,19,1,1]
10115236640876289827	[6,11144]	[7,7]
10115242724592492442	[11,10614,15276,15945,15947,15958,15989,16444]	[15,15,23,15,3,8,15,3]
10115248292514642678	[1,2,4,10279,10353,10503,10850,10883,15276,15929,15931,15932,15934,15958,15967,15970,15971,15979,16440]	[1,8,8,1,8,5,8,8,20,1,3,1,8,10,1,7,1,8,1]
10115253971711319624	[6,11,12,13,10614,11060,11061,11063,11101,11104,11144,11146,15276,15932,15935,15941,15945,15957,15958,15989,16010]	[20,4,1,2,2,1,1,1,1,1,20,19,27,19,19,1,4,2,1,2,1]
10115256522255616251	[9,10603,11108]	[2,2,2]
10115266016029948979	[6,9,13,19,10740,10816,11047,11110,11142,11144,15276,15922,15932,15954,15957,15973]	[39,13,1,1,1,1,13,13,4,39,6,1,4,4,1,1]
10115298218033223282	[2,17,19,10709,10744,10746,10902,10911,15276,15919,15958,15971,16440,16449]	[1,1,1,1,1,1,1,1,19,1,19,2,2,1]
10115321911352066939	[6,19,10740,10816,11144]	[2,19,19,19,2]
10115332830367292971	[1,6,10274,11144,15276,16002]	[10,15,10,15,2,2]
10115349687869904004	[6,13,11144,15276,15932,15957]	[8,1,8,1,1,1]
10115351341850547886	[17,10710,15276,15919,15941,15956,15958,16449,16492]	[1,1,58,1,57,1,1,1,1]
10115393515766557443	[6,9,11055,11144,15276,15931,15932,15942,15958,15959,15960,15971,16440]	[173,6,1,173,11,2,1,6,3,1,1,1,1]
10115395793489738145	[6,11144,11146,15276,15932,15935]	[12,10,2,2,2,2]
10115396503015303714	[6,11144]	[3,3]
