3679425311309253427	[6,11144,11146,15276,15931,15932,15935,15958,15985]	[12,12,1,3,1,1,1,1,1]
3679518961906697852	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15932,15957,15958,15973,15978,16017]	[114,3,1,1,1,1,1,114,13,1,5,2,6,1,4,2]
3679548106270110618	[9,11055,15276,15937,15975]	[12,12,6,6,6]
3679709366753645664	[6,11144]	[2,2]
3680101294151681719	[1,6,10272,10279,10281,11142,11144,15276,15929,15931,15932,15948,15954,15958,15959,15960,15967,15981]	[8,42,8,3,8,16,26,47,3,9,16,2,16,16,10,10,3,2]
3680392657297461719	[6,13,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446]	[68,3,68,1,4,3,1,3,1,1,1,1]
3680724907361970116	[2,6,14,10697,10854,11144,11146,11180,15276,15923,15928,15935,15937,15947,15953,15958,15970,15971,15975,15981,15985,15992,16009,16440,16441,16443,16444,16446,16457]	[1,35,5,5,1,33,2,1,18,4,1,2,2,1,1,9,1,2,2,6,1,1,1,2,2,2,1,2,1]
3680744067869433549	[15276,15941]	[2,2]
3680802489471601849	[2,6,10900,11144,15276,15931,15958,15963,15970,15971,16440,16442]	[1,4,1,4,34,3,33,1,1,7,7,1]
3680902951984583190	[4,5,10329,10393,10634,11176,15276,15912,15943,15958]	[1,1,1,1,1,1,6,2,2,2]
3681045712031603102	[6,9,11144,15276,15932,15942,15958,15992,16457,16466]	[49,2,49,6,2,2,3,2,2,1]
3681077300841711006	[2,6,13,19,10740,10901,10904,11144,15276,15922,15932,15948,15957]	[2,16,2,2,2,2,2,16,4,2,2,2,2]
3681090030506979879	[2,10900,10901,10906]	[111,111,91,91]
3681145944986787226	[19,10740,10816,15276,15931,15958]	[59,59,59,2,1,2]
3681399526097338414	[6,11144]	[6,6]
3681495746673764745	[6,11144]	[17,17]
3681518684423079981	[1,6,9,19,10272,10273,10281,10286,10740,10816,11055,11144,15276,15922,15929,15932,15937,15942,15958,15965,15973,15975,15978,16017]	[7,52,1,1,5,2,5,2,1,1,1,52,19,1,2,1,2,1,6,7,1,2,1,1]
3681599023324831964	[6,11144,11146,15276,15928,15932,15935,15958]	[15,14,1,5,2,1,1,2]
3681622450881129375	[6,8,11144,15276,15936,15958,16453]	[5,2,5,13,2,12,1]
3681736034077537987	[6,11144,15276,15912,15932]	[5,5,12,2,10]
