9944232839429059529	[6,11142,11144,15276,15932,15954]	[4,1,3,1,1,1]
9944256731518722494	[6,11144]	[1,1]
9944259618103156234	[1,19,10274,10278,10298,11076,11155,15276,15929,15958,16002]	[12,1,5,7,7,1,1,7,6,1,3]
9944265511437975992	[1,11,15276,15929,15936,15945,15947,15958,15963,15971,16440,16442,16444,16450,16453]	[1,2,32,1,1,2,1,30,3,2,2,3,1,1,1]
9944347679665017354	[6,9,19,10740,10816,11144,15276,15922,15942,15959,15960,15973]	[74,2,2,2,2,74,3,2,2,1,1,2]
9944369731184281989	[1,2,6,14,19,10274,10697,10740,10816,10900,11144,15276,15922,15923,15937,15943,15952,15958,15973,15975,16002,16441,16443]	[41,9,14,1,7,41,1,7,7,9,14,53,2,1,7,41,2,3,2,7,41,3,3]
9944422739150212154	[6,11,13,11144,15276,15917,15932,15945,15957,15958]	[40,1,6,40,9,3,7,1,6,1]
9944457624204073833	[6,19,10740,10816,15276,15912,15922,15931,15958,15973,15978]	[3,1,1,1,12,7,1,1,1,1,3]
9944470504025027768	[6,11144]	[1,1]
9944475491265498058	[1,6,19,10274,10740,10816,11076,11144,11155,15276,15922,15929,15973,16002]	[3,1,2,2,1,1,1,1,1,4,1,3,1,1]
9944476231633174063	[1,10273,10289,15276,15980]	[1,1,1,1,1]
9944509698018193887	[6,9,11144,11146,15276,15932,15935,15942]	[29,1,29,12,13,12,12,1]
9944520017950703200	[1,19,10278,10279,10298,10740,10816,15276,15922,15929,15967,15973]	[2,2,1,1,1,2,2,3,2,1,1,2]
9944554507111598745	[1,6,10273,10919,11144,15276,15928,15932,15965]	[14,39,14,14,39,10,1,5,4]
9944574087701141728	[2,10900]	[3,3]
9944577302064123691	[6,11144,15276,15932,15978,16017]	[10,10,2,2,2,2]
9944624209096483229	[1,2,6,11,10274,10278,10279,10298,10300,10900,11060,11144,15276,15928,15929,15931,15945,15958,15967,15970,16002]	[39,2,11,1,10,32,6,18,14,2,1,11,34,1,29,1,1,1,6,2,10]
9944626415655335090	[2,6,17,19,10709,10742,10767,10902,10911,11144,11147,15276,15919,15941,15958]	[1,3,1,1,1,1,1,1,1,2,1,9,1,1,7]
9944640006027575961	[6,13,11144,15276,15932,15957,15959,15960]	[11,1,11,2,1,1,1,1]
9944641397496693196	[6,13,11144,15276,15932,15957]	[2,2,2,2,2,2]
