4984115271095396612	[2,6,9,14,16,19,10697,10740,10814,10816,10900,10901,10907,10949,10961,11050,11053,11076,11144,11159,15276,15911,15922,15923,15942,15948,15958,15969,15970,15972,15973,15975,15977]	[2,34,29,1,1,10,1,1,1,1,2,2,2,1,1,29,29,9,34,9,91,1,1,1,21,1,53,1,2,8,1,2,1]
4984168007117412961	[6,11142,15276,15932,15954]	[13,13,13,13,13]
4984170943739261324	[6,11144]	[5,5]
4984203363570264520	[6,11142,15276,15932,15938,15954]	[10,10,11,10,1,10]
4984239338859372277	[9,19,10603,10740,10816,11050,11051,11076,11108,11155,15276,15942,15973]	[2,1,1,1,1,1,1,1,1,1,2,1,1]
4984263553482848364	[6,11144]	[1,1]
4984274304788416556	[1,6,9,10278,10298,11047,11110,11144,15276,15929,15932,15942]	[15,16,20,15,15,19,19,16,21,15,5,1]
4984361642693463059	[6,7,9,13,10519,11144,15276,15928,15932,15942,15952,15957,15958,15991,16003,16447,16462,16464]	[55,3,6,19,2,55,30,3,19,6,3,19,2,3,3,2,2,2]
4984374488000996599	[2,4,6,8,9,11,19,10332,10740,10742,10816,10850,10871,10900,11076,11144,11146,11155,15276,15932,15935,15936,15942,15945,15955,15958,15963,15970,15973,15986,15992,16442,16453,16457]	[2,1,95,1,1,1,1,1,1,1,1,1,1,1,1,95,3,1,13,5,3,1,1,1,1,3,1,2,1,1,1,1,1,1]
4984402771675848109	[6,13,11144,15276,15932,15957]	[9,6,9,6,6,6]
4984426253423274105	[15276,15958]	[1,1]
4984437758265254478	[2,6,13,17,10709,10902,10911,11144,15276,15919,15932,15952,15957,15958,16449]	[1,53,1,1,1,1,1,53,3,1,1,1,1,1,1]
4984447196832916674	[1,10278,10298]	[9,9,9]
4984469929927599273	[9,10603,11050,11051,11108,15276,15959,15960]	[1,1,1,1,1,20,20,20]
4984474459913540551	[6,11144]	[24,24]
4984496828905642098	[6,11144]	[3,3]
4984520997417752686	[1,6,11144,15276,15929]	[6,4,4,6,6]
4984562372853000064	[1,10272,10279,10281,15276,15929,15967]	[7,7,1,7,1,1,1]
4984580116119583141	[2,6,13,10848,10900,11144,15276,15916,15957,15970]	[5,3,1,5,1,3,6,4,1,5]
4984605144978940712	[6,13,19,10740,10816,11144,11146,15276,15932,15935,15937,15948,15957,15958,15975,15981,16441,16443]	[15,1,1,1,1,14,1,4,1,1,1,1,1,1,1,1,1,1]
