2581169349956390731	[15276,15958,15975]	[7,5,2]
2581227108987888227	[6,13,19,10740,10816,11101,11104,11144,15276,15932,15957]	[189,73,2,2,2,70,70,189,55,55,54]
2581493470879489550	[15276,15931,15958]	[2,2,2]
2581889438224783637	[2,9,19,10740,10742,10816,10900,11076,11155,15276,15912,15942,15955,15970,15973]	[4,1,1,1,1,1,4,1,1,8,3,1,1,4,1]
2582148222160537757	[1,2,11,10272,10276,10279,10281,10614,10900,11061,11063,15276,15929,15945,15958,15967,15970,15989]	[11,37,2,5,6,5,5,1,37,2,2,50,5,1,7,5,37,1]
2582282311622693091	[6,11144,15276,15931,15958]	[29,29,11,11,11]
2582536156002914852	[2,6,8,13,14,19,10740,10816,10850,10900,10973,10976,11033,11036,11040,11144,15276,15911,15931,15932,15934,15936,15948,15957,15958,15966,15970,15981]	[10,55,11,3,1,100,100,100,1,6,6,6,4,1,1,55,19,3,2,2,1,8,3,3,3,1,1,3]
2582816750985057243	[2,3,6,10847,10900,11144,15276,15915,15925,15932,15958,15970,15978]	[144,1,51,1,144,49,27,1,1,2,5,20,2]
2582916302707611275	[1,6,19,10274,10278,10298,10740,10816,11144,15276,15922,15929,15932,15948,15973,15978,15981,16002]	[13,30,2,9,12,12,2,2,30,13,2,9,1,1,2,1,1,9]
2583039507221061125	[6,11144]	[45,45]
2583287271770739344	[6,19,10740,10816,11142,11144,15276,15932,15954]	[15,5,5,5,10,5,10,7,10]
2583368070697207128	[19,11076,11155]	[4,4,4]
2583514310816999720	[1,6,11146,11147,15276,15929,15932,15958,15978,16455,16456]	[1,4,2,2,5,1,4,2,4,2,2]
2583542779257397775	[6,9,13,11050,11053,11144,15276,15932,15942,15957]	[40,11,4,11,11,40,15,4,11,4]
2583551386713717601	[3,10222,10223,15276,15958,15971,16440]	[1,1,1,8,8,1,1]
2583592320329762293	[2,5,9,10854,11050,11053,11178,11179,11180,15276,15942,15970,16009]	[3,3,26,3,26,26,3,3,3,27,24,3,3]
2583606235423491704	[2,6,8,9,13,10900,11101,11144,11146,15276,15932,15935,15936,15937,15942,15957,15958,15963,15970,15971,15975,15978,15987,16017,16440,16441,16442,16443,16455,16483]	[1,98,1,1,2,1,1,98,4,21,11,4,1,3,1,2,9,1,1,1,3,3,1,2,1,3,1,3,1,1]
2583681684380570647	[1,2,6,13,10278,10298,10900,11144,11146,15276,15929,15931,15932,15935,15957,15958,15970,15971,16440,16446]	[3,62,72,1,3,3,62,72,1,16,2,3,1,1,1,5,8,1,1,1]
2583727994352323909	[2,10902,10913]	[1,1,1]
2583738786868177560	[12,15276,15937,15941,15958,15959,15960,15975,16010]	[2,30,5,3,3,19,19,5,2]
