2599920734642671053	[1,10272,10279,10281,15276,15929,15967]	[6,6,1,6,6,6,1]
2599971484642274853	[6,11142,15276,15912,15932,15954]	[2,2,5,3,2,2]
2600100591057368404	[7,10519,10527,15276,15928,15958,15991,16447]	[2,2,2,4,2,3,1,1]
2600283540807844309	[2,6,19,10740,10742,10816,10901,10904,11076,11144,11155,15276,15922,15928,15952,15955,15973]	[3,6,17,9,2,6,3,3,14,6,14,11,3,1,1,2,6]
2600283626136773932	[2,9,19,10740,10742,10765,10816,10901,10904,11047,11050,11053,11076,11110,11155,15276,15922,15932,15942,15973]	[1,7,4,2,1,1,1,1,1,4,1,1,2,4,2,6,2,2,2,1]
2600480639318568172	[19,10740,10816]	[2,2,2]
2600487481898349048	[6,7,9,12,13,10518,10525,10603,11050,11051,11108,11142,11144,11146,15276,15928,15931,15932,15935,15937,15941,15942,15954,15957,15958,15975,15995,16010]	[69,6,9,1,2,6,6,8,8,8,8,4,69,3,48,1,6,11,3,24,4,1,4,2,5,24,1,1]
2600721869039061423	[3,6,10239,10240,11144,15276,15915,15932,15958,15978,16017]	[3,49,1,1,49,9,3,5,1,4,2]
2600822744604232307	[10,10683,15276,15938,15958]	[1,1,3,1,2]
2600885544915792244	[6,9,10600,11055,11144,15276,15942,15958]	[46,17,12,5,46,20,2,18]
2601017163023488683	[2,6,10900,11144,15276,15931,15958]	[1,5,1,5,2,2,2]
2601078523496100464	[12,15276,15941,16010]	[5,5,5,5]
2601081910545396710	[2,6,13,19,10739,10740,10742,10743,10813,10835,10850,10876,10900,10901,10903,10904,10906,11076,11142,11144,11146,11148,15276,15918,15930,15932,15934,15935,15954,15955,15957,15958,15959,15960,15970,15975,15978,16015,16017,16448]	[84,31,1,18,13,1,2,1,1,10,3,3,69,15,13,1,2,4,15,15,1,4,80,13,18,17,3,1,12,2,1,14,4,4,45,3,1,1,1,2]
2601084930128251369	[15276,15912]	[1,1]
2601250073294567560	[6,11144,15276,15912]	[10,10,10,10]
2601281626380717635	[6,9,19,10740,10742,10816,11076,11144,11155,15276,15922,15942,15955,15973]	[5,1,17,17,1,17,1,5,1,3,1,1,1,2]
2601308478669343378	[2,6,7,19,10520,10532,10742,10767,10900,10901,10906,11142,15276,15930,15932,15954,15955,15970]	[5,1,8,2,8,8,2,2,5,1,1,1,6,3,1,1,1,4]
2601424715034464737	[2,6,19,10740,10744,10747,10816,10900,10901,10907,11144,11146,15276,15911,15912,15922,15932,15935,15958,15963,15970,15971,15973,16440,16442]	[2,22,2,1,1,1,1,1,1,1,14,8,116,1,90,1,8,8,15,2,1,2,1,2,2]
2601486420880460048	[6,13,11144,15276,15932,15957,15958,15975,16441]	[87,1,87,21,1,1,20,4,4]
2601513529166691361	[2,6,19,10740,10744,10747,10816,10900,11076,11144,11155,15276,15928,15930,15938,15965,15970,15973]	[12,17,56,54,2,2,54,12,30,17,30,39,5,2,1,30,3,30]
