2768935561742361730	[1,2,4,6,13,19,10272,10276,10278,10281,10298,10335,10740,10850,10874,10876,10900,10901,10904,11144,15276,15922,15929,15932,15934,15957,15967,15970,15971,15975,15987,15993,15998]	[4,17,8,37,2,1,2,2,2,2,2,8,1,9,8,1,8,1,1,37,15,1,2,2,9,2,2,9,1,1,1,8,2]
2768993803754412792	[1,2,6,8,10272,10281,10900,11144,15276,15929,15936,15938,15958,15963,16442,16453]	[10,1,56,1,10,10,1,56,3,1,1,1,2,1,1,1]
2769104831962049565	[2,6,9,19,10603,10740,10742,10765,10767,10813,10816,10900,10901,10904,11050,11053,11076,11108,11144,11155,15276,15922,15932,15942,15970,15973]	[3,20,7,9,1,4,4,3,1,1,2,2,1,1,3,3,3,1,20,3,13,3,3,6,1,2]
2769106102079355827	[15276,15958]	[3,3]
2769190188793315831	[6,13,11144,15276,15932,15957]	[20,1,20,2,2,1]
2769210604660686513	[15276,15912]	[20,20]
2769403564093674709	[6,9,19,10740,10816,11142,11144,11146,15276,15912,15922,15932,15935,15942,15954,15973]	[133,1,1,1,1,7,116,10,23,5,1,17,10,1,7,1]
2769421754089735330	[1,2,6,10274,10278,10298,10854,10896,10900,11144,15276,15929,15932,15952,15958,15970,15978,16002,16012,16017]	[3,24,31,2,1,1,1,1,23,31,12,3,2,1,1,6,2,2,1,1]
2769440063596405820	[19,10740,10816]	[16,16,16]
2769441360575649100	[1,10274]	[1,1]
2769445986639702571	[2,10900]	[36,36]
2769757528465010256	[6,11,10614,11060,11061,11063,11144,15276,15945,15989]	[12,7,2,1,6,6,12,7,7,2]
2769808308840893878	[1,5,11,10278,10298,10634,11060,11176,15276,15929,15936,15945,15953,15958,16450,16452,16453]	[90,2,2,90,90,2,1,2,109,90,1,1,1,19,1,1,1]
2769825729760667044	[1,6,8,16,10279,11144,11146,15276,15929,15932,15935,15936,15953,15958,15959,15960,15963,15967,15977,15978,16442,16455,16456]	[1,107,3,1,1,107,3,18,1,5,3,3,2,2,5,5,1,1,1,2,1,1,1]
2769840712222510148	[6,11144]	[27,27]
2769983371647854332	[6,11142,11144,15276,15932,15935,15954]	[39,6,33,6,6,1,6]
2770120059781958686	[15276,15912,15959]	[4,3,3]
2770288842069616593	[1,2,6,10279,10900,10922,11144,15276,15914,15929,15958,15967,15970]	[2,1,2,2,1,2,2,24,1,2,21,2,1]
2770341395231611766	[19,10740,10816,11076,11088,11155,15276,15922,15959,15973]	[11,2,2,10,9,1,16,2,14,2]
2770410331851147949	[3,6,13,10257,11101,11144,11146,15276,15915,15932,15935,15957,15958,15959,15963,15971,15975,15976,15978,16004,16013,16017,16440,16442,16446,16454,16455,16474]	[3,77,1,3,1,68,12,23,3,13,12,1,9,1,1,4,3,2,3,3,2,1,4,1,3,2,1,2]
