4223070077623169667	[6,11142,15276,15912,15932,15948,15954,15958,15981]	[43,43,50,3,40,1,43,4,1]
4223119718883548174	[2,6,10900,11144,15276,15911]	[37,1,37,1,2,2]
4223359024101724618	[6,9,13,11050,11053,11144,15276,15932,15942,15957]	[11,4,1,3,3,11,5,1,4,1]
4223359413909842457	[3,6,9,11,10614,11144,11146,15276,15915,15932,15935,15942,15945,15958,15963,15976,15978,15989,16442]	[1,61,10,1,1,61,21,41,1,26,21,10,1,4,4,1,5,2,4]
4224081839598940192	[6,13,11144,15276,15932,15957,15958]	[5,1,5,7,1,1,6]
4224340163223617975	[15276,15912]	[7,7]
4224416188171013519	[2,17,10709,10902,10911,15276,15912,15919,15958,16449]	[7,7,7,7,7,12,4,7,8,7]
4224516059296884805	[2,6,12,10900,11144,15276,15941,15970,16010]	[2,4,3,2,4,5,3,2,3]
4224596574285386347	[2,6,9,19,10603,10740,10813,10900,10901,10904,11050,11051,11052,11053,11055,11108,11146,15276,15932,15935,15942]	[2,3,26,1,7,1,1,1,1,1,18,7,9,2,1,7,3,22,3,3,19]
4224690651363356530	[6,11144]	[2,2]
4224785095462354205	[6,11144]	[9,9]
4225260584201325682	[9,11050,11052,15276,15942]	[1,1,1,1,1]
4225365438841052197	[7,10520,10534,15276,15928]	[2,2,2,5,5]
4225664197276512129	[1,2,6,7,13,19,10272,10278,10279,10281,10298,10519,10527,10740,10744,10746,10816,10900,10901,10904,10907,10922,11076,11144,11150,15276,15922,15929,15944,15948,15957,15958,15967,15969,15970,15973]	[6,5,15,1,2,7,2,1,3,2,1,1,1,5,2,2,2,2,3,3,2,3,1,15,1,20,5,3,1,5,2,3,3,1,3,2]
4225789316228388593	[6,11144,15276,15958,15975,16441]	[3,3,2,2,1,1]
4226531861577943812	[13,11101,11104,15276,15932,15952,15957]	[10,10,10,5,1,4,1]
4226657505226794770	[6,11144]	[23,23]
4227032718537985320	[2,6,8,9,19,10740,10816,10900,11033,11047,11049,11076,11144,11155,15276,15911,15922,15932,15936,15958,15963,15970,15973,16008,16442]	[5,8,1,1,5,3,3,4,1,1,1,4,8,4,11,1,2,1,1,3,1,1,3,2,1]
4227289081253976527	[6,8,11144,15276,15936,15953]	[18,1,18,2,1,1]
4227332211553099634	[19,10740,10816,11076,11155,15276,15973]	[1,1,1,1,1,1,1]
