933065072025442788	[6,16,10947,10952,11144,15276,15913,15914,15932,15958,15963,15977,15978,15983,16017,16442]	[65,1,1,1,65,7,1,1,1,4,2,1,1,1,1,2]
933100056580252692	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973]	[60,4,2,2,2,60,4,2,4,4,2]
933147200391714558	[13,11101,11104,15276,15932,15957]	[7,3,3,7,6,7]
933157841900301736	[15276,15958]	[8,8]
933321695809668828	[2,3,10847,10900,15276,15915,15925,15931,15958,15970]	[224,1,1,224,20,1,1,1,1,19]
933426187912412304	[6,11142,11146,15276,15912,15932,15935,15954,15959]	[54,53,1,57,2,54,1,53,1]
933470963295490639	[2,3,10900,15276,15915,15933,15970]	[5,1,5,6,1,5,5]
933550707918746048	[2,3,10241,10847,10859,10917]	[1,1,1,1,1,1]
933652674187358018	[6,9,19,10603,10740,10816,11108,11142,11144,11146,15276,15932,15935,15942,15954]	[42,3,1,2,1,1,2,24,17,1,26,26,1,1,20]
933815016638396534	[2,6,10854,10896,11144,15276,15970,16012]	[2,19,2,2,19,2,2,2]
933941747099635076	[5,7,11,10519,10527,10634,11060,11176,15276,15912,15945,15947,15953,15958,15959,15960,15971,16440,16444,16452]	[1,1,1,1,1,1,1,1,41,7,1,1,1,30,3,3,21,21,1,1]
933944948849324130	[15276,15958]	[1,1]
934025828380864644	[2,6,13,19,10740,10742,10767,10816,10901,10906,10907,11076,11144,11146,11155,15276,15922,15931,15932,15935,15948,15952,15955,15957,15958,15973,15981,16016,16467]	[2,24,1,5,2,3,1,2,2,2,1,2,22,2,2,13,1,2,3,2,1,2,3,1,3,2,1,1,1]
934078515220378925	[2,5,6,10634,10900,11144,11176,15276,15958,15963,15970,16442]	[1,1,5,1,1,5,1,3,2,1,1,1]
934135131559315180	[6,11144]	[8,8]
934212573063795779	[6,13,11144,11147,15276,15912,15932,15952,15957,15958,15978,16017,16456]	[99,17,97,2,46,13,29,2,17,2,16,12,2]
934220384185767747	[15276,15941]	[2,2]
934221292563081878	[6,13,11101,11104,11144,11146,15276,15932,15935,15957]	[47,76,73,73,41,6,82,80,6,76]
934222211886262920	[7,10519,15276,15912,15928,15931,15958,15973,15991,16003,16447,16462,16464]	[2,1,26,24,2,1,1,1,2,1,1,1,1]
934257028719566354	[1,2,6,9,10274,10850,10900,11050,11053,11144,15276,15934,15958,15970]	[2,1,9,1,2,1,1,1,1,9,2,1,1,1]
